#,Date-Time (CST/CDT),Temperature (°C) 
6843,10/10/2024 20:21:09,14.33
6844,10/10/2024 20:36:09,14.20
6845,10/10/2024 20:51:09,14.20
6846,10/10/2024 21:06:09,14.11
6847,10/10/2024 21:21:09,14.11
6848,10/10/2024 21:36:09,14.07
6849,10/10/2024 21:51:09,13.98
6850,10/10/2024 22:06:09,13.90
6851,10/10/2024 22:21:09,13.90
6852,10/10/2024 22:36:09,13.85
6853,10/10/2024 22:51:09,13.81
6854,10/10/2024 23:06:09,13.81
6855,10/10/2024 23:21:09,13.77
6856,10/10/2024 23:36:09,13.68
6857,10/10/2024 23:51:09,13.68
6858,10/11/2024 00:06:09,13.55
6859,10/11/2024 00:21:09,13.60
6860,10/11/2024 00:36:09,13.55
6861,10/11/2024 00:51:09,13.51
6862,10/11/2024 01:06:09,13.47
6863,10/11/2024 01:21:09,13.43
6864,10/11/2024 01:36:09,13.38
6865,10/11/2024 01:51:09,13.38
6866,10/11/2024 02:06:09,13.34
6867,10/11/2024 02:21:09,13.25
6868,10/11/2024 02:36:09,13.30
6869,10/11/2024 02:51:09,13.25
6870,10/11/2024 03:06:09,13.25
6871,10/11/2024 03:21:09,13.17
6872,10/11/2024 03:36:09,13.25
6873,10/11/2024 03:51:09,13.17
6874,10/11/2024 04:06:09,13.21
6875,10/11/2024 04:21:09,13.17
6876,10/11/2024 04:36:09,13.17
6877,10/11/2024 04:51:09,13.12
6878,10/11/2024 05:06:09,13.12
6879,10/11/2024 05:21:09,13.12
6880,10/11/2024 05:36:09,13.08
6881,10/11/2024 05:51:09,13.08
6882,10/11/2024 06:06:09,13.08
6883,10/11/2024 06:21:09,13.08
6884,10/11/2024 06:36:09,13.08
6885,10/11/2024 06:51:09,13.00
6886,10/11/2024 07:06:09,13.00
6887,10/11/2024 07:21:09,13.00
6888,10/11/2024 07:36:09,12.95
6889,10/11/2024 07:51:09,13.00
6890,10/11/2024 08:06:09,12.95
6891,10/11/2024 08:21:09,12.95
6892,10/11/2024 08:36:09,13.00
6893,10/11/2024 08:51:09,13.00
6894,10/11/2024 09:06:09,12.95
6895,10/11/2024 09:21:09,13.00
6896,10/11/2024 09:36:09,13.00
6897,10/11/2024 09:51:09,13.04
6898,10/11/2024 10:06:09,13.00
6899,10/11/2024 10:21:09,13.04
6900,10/11/2024 10:36:09,13.12
6901,10/11/2024 10:51:09,13.17
6902,10/11/2024 11:06:09,13.25
6903,10/11/2024 11:21:09,13.34
6904,10/11/2024 11:36:09,13.43
6905,10/11/2024 11:51:09,13.51
6906,10/11/2024 12:06:09,13.60
6907,10/11/2024 12:21:09,13.73
6908,10/11/2024 12:36:09,13.81
6909,10/11/2024 12:51:09,13.98
6910,10/11/2024 13:06:09,14.11
6911,10/11/2024 13:21:09,14.20
6912,10/11/2024 13:36:09,14.28
6913,10/11/2024 13:51:09,14.33
6914,10/11/2024 14:06:09,14.41
6915,10/11/2024 14:21:09,14.45
6916,10/11/2024 14:36:09,14.50
6917,10/11/2024 14:51:09,14.67
6918,10/11/2024 15:06:09,14.71
6919,10/11/2024 15:21:09,14.80
6920,10/11/2024 15:36:09,14.84
6921,10/11/2024 15:51:09,14.84
6922,10/11/2024 16:06:09,14.88
6923,10/11/2024 16:21:09,14.84
6924,10/11/2024 16:36:09,14.84
6925,10/11/2024 16:51:09,14.84
6926,10/11/2024 17:06:09,14.75
6927,10/11/2024 17:21:09,14.75
6928,10/11/2024 17:36:09,14.67
6929,10/11/2024 17:51:09,14.58
6930,10/11/2024 18:06:09,14.50
6931,10/11/2024 18:21:09,14.41
6932,10/11/2024 18:36:09,14.33
6933,10/11/2024 18:51:09,14.20
6934,10/11/2024 19:06:09,14.07
6935,10/11/2024 19:21:09,14.03
6936,10/11/2024 19:36:09,13.85
6937,10/11/2024 19:51:09,13.85
6938,10/11/2024 20:06:09,13.77
6939,10/11/2024 20:21:09,13.64
6940,10/11/2024 20:36:09,13.55
6941,10/11/2024 20:51:09,13.43
6942,10/11/2024 21:06:09,13.38
6943,10/11/2024 21:21:09,13.30
6944,10/11/2024 21:36:09,13.21
6945,10/11/2024 21:51:09,13.12
6946,10/11/2024 22:06:09,13.08
6947,10/11/2024 22:21:09,13.04
6948,10/11/2024 22:36:09,12.91
6949,10/11/2024 22:51:09,12.87
6950,10/11/2024 23:06:09,12.82
6951,10/11/2024 23:21:09,12.70
6952,10/11/2024 23:36:09,12.74
6953,10/11/2024 23:51:09,12.61
6954,10/12/2024 00:06:09,12.61
6955,10/12/2024 00:21:09,12.52
6956,10/12/2024 00:36:09,12.48
6957,10/12/2024 00:51:09,12.44
6958,10/12/2024 01:06:09,12.40
6959,10/12/2024 01:21:09,12.40
6960,10/12/2024 01:36:09,12.27
6961,10/12/2024 01:51:09,12.27
6962,10/12/2024 02:06:09,12.22
6963,10/12/2024 02:21:09,12.10
6964,10/12/2024 02:36:09,12.10
6965,10/12/2024 02:51:09,12.05
6966,10/12/2024 03:06:09,11.97
6967,10/12/2024 03:21:09,11.97
6968,10/12/2024 03:36:09,11.92
6969,10/12/2024 03:51:09,11.88
6970,10/12/2024 04:06:09,11.84
6971,10/12/2024 04:21:09,11.84
6972,10/12/2024 04:36:09,11.71
6973,10/12/2024 04:51:09,11.67
6974,10/12/2024 05:06:09,11.71
6975,10/12/2024 05:21:09,11.67
6976,10/12/2024 05:36:09,11.58
6977,10/12/2024 05:51:09,11.54
6978,10/12/2024 06:06:09,11.49
6979,10/12/2024 06:21:09,11.45
6980,10/12/2024 06:36:09,11.41
6981,10/12/2024 06:51:09,11.41
6982,10/12/2024 07:06:09,11.41
6983,10/12/2024 07:21:09,11.37
6984,10/12/2024 07:36:09,11.32
6985,10/12/2024 07:51:09,11.32
6986,10/12/2024 08:06:09,11.32
6987,10/12/2024 08:21:09,11.32
6988,10/12/2024 08:36:09,11.32
6989,10/12/2024 08:51:09,11.37
6990,10/12/2024 09:06:09,11.41
6991,10/12/2024 09:21:09,11.49
6992,10/12/2024 09:36:09,11.54
6993,10/12/2024 09:51:09,11.62
6994,10/12/2024 10:06:09,11.67
6995,10/12/2024 10:21:09,11.71
6996,10/12/2024 10:36:09,11.84
6997,10/12/2024 10:51:09,11.92
6998,10/12/2024 11:06:09,12.01
6999,10/12/2024 11:21:09,12.22
7000,10/12/2024 11:36:09,12.31
7001,10/12/2024 11:51:09,12.44
7002,10/12/2024 12:06:09,12.61
7003,10/12/2024 12:21:09,12.70
7004,10/12/2024 12:36:09,12.82
7005,10/12/2024 12:51:09,12.87
7006,10/12/2024 13:06:09,12.91
7007,10/12/2024 13:21:09,13.00
7008,10/12/2024 13:36:09,13.04
7009,10/12/2024 13:51:09,13.17
7010,10/12/2024 14:06:09,13.25
7011,10/12/2024 14:21:09,13.30
7012,10/12/2024 14:36:09,13.43
7013,10/12/2024 14:51:09,13.51
7014,10/12/2024 15:06:09,13.60
7015,10/12/2024 15:21:09,13.64
7016,10/12/2024 15:36:09,13.73
7017,10/12/2024 15:51:09,13.81
7018,10/12/2024 16:06:09,13.81
7019,10/12/2024 16:21:09,13.85
7020,10/12/2024 16:36:09,13.90
7021,10/12/2024 16:51:09,13.85
7022,10/12/2024 17:06:09,13.81
7023,10/12/2024 17:21:09,13.81
7024,10/12/2024 17:36:09,13.77
7025,10/12/2024 17:51:09,13.73
7026,10/12/2024 18:06:09,13.64
7027,10/12/2024 18:21:09,13.60
7028,10/12/2024 18:36:09,13.60
7029,10/12/2024 18:51:09,13.51
7030,10/12/2024 19:06:09,13.43
7031,10/12/2024 19:21:09,13.34
7032,10/12/2024 19:36:09,13.34
7033,10/12/2024 19:51:09,13.30
7034,10/12/2024 20:06:09,13.17
7035,10/12/2024 20:21:09,13.17
7036,10/12/2024 20:36:09,13.08
7037,10/12/2024 20:51:09,13.12
7038,10/12/2024 21:06:09,13.04
7039,10/12/2024 21:21:09,12.95
7040,10/12/2024 21:36:09,12.87
7041,10/12/2024 21:51:09,12.82
7042,10/12/2024 22:06:09,12.78
7043,10/12/2024 22:21:09,12.70
7044,10/12/2024 22:36:09,12.65
7045,10/12/2024 22:51:09,12.57
7046,10/12/2024 23:06:09,12.52
7047,10/12/2024 23:21:09,12.44
7048,10/12/2024 23:36:09,12.40
7049,10/12/2024 23:51:09,12.35
7050,10/13/2024 00:06:09,12.31
7051,10/13/2024 00:21:09,12.27
7052,10/13/2024 00:36:09,12.14
7053,10/13/2024 00:51:09,12.18
7054,10/13/2024 01:06:09,12.14
7055,10/13/2024 01:21:09,12.05
7056,10/13/2024 01:36:09,11.97
7057,10/13/2024 01:51:09,11.97
7058,10/13/2024 02:06:09,11.92
7059,10/13/2024 02:21:09,11.92
7060,10/13/2024 02:36:09,11.88
7061,10/13/2024 02:51:09,11.88
7062,10/13/2024 03:06:09,11.84
7063,10/13/2024 03:21:09,11.79
7064,10/13/2024 03:36:09,11.75
7065,10/13/2024 03:51:09,11.71
7066,10/13/2024 04:06:09,11.67
7067,10/13/2024 04:21:09,11.67
7068,10/13/2024 04:36:09,11.67
7069,10/13/2024 04:51:09,11.67
7070,10/13/2024 05:06:09,11.62
7071,10/13/2024 05:21:09,11.54
7072,10/13/2024 05:36:09,11.49
7073,10/13/2024 05:51:09,11.49
7074,10/13/2024 06:06:09,11.54
7075,10/13/2024 06:21:09,11.45
7076,10/13/2024 06:36:09,11.45
7077,10/13/2024 06:51:09,11.41
7078,10/13/2024 07:06:09,11.41
7079,10/13/2024 07:21:09,11.41
7080,10/13/2024 07:36:09,11.41
7081,10/13/2024 07:51:09,11.32
7082,10/13/2024 08:06:09,11.32
7083,10/13/2024 08:21:09,11.32
7084,10/13/2024 08:36:09,11.32
7085,10/13/2024 08:51:09,11.32
7086,10/13/2024 09:06:09,11.32
7087,10/13/2024 09:21:09,11.32
7088,10/13/2024 09:36:09,11.37
7089,10/13/2024 09:51:09,11.41
7090,10/13/2024 10:06:09,11.37
7091,10/13/2024 10:21:09,11.37
7092,10/13/2024 10:36:09,11.41
7093,10/13/2024 10:51:09,11.45
7094,10/13/2024 11:06:09,11.58
7095,10/13/2024 11:21:09,11.67
7096,10/13/2024 11:36:09,11.75
7097,10/13/2024 11:51:09,11.75
7098,10/13/2024 12:06:09,11.75
7099,10/13/2024 12:21:09,11.79
7100,10/13/2024 12:36:09,11.84
7101,10/13/2024 12:51:09,11.92
7102,10/13/2024 13:06:09,12.01
7103,10/13/2024 13:21:09,12.01
7104,10/13/2024 13:36:09,12.10
7105,10/13/2024 13:51:09,12.18
7106,10/13/2024 14:06:09,12.18
7107,10/13/2024 14:21:09,12.14
7108,10/13/2024 14:36:09,12.14
7109,10/13/2024 14:51:09,12.22
7110,10/13/2024 15:06:09,12.18
7111,10/13/2024 15:21:09,12.22
7112,10/13/2024 15:36:09,12.22
7113,10/13/2024 15:51:09,12.22
7114,10/13/2024 16:06:09,12.18
7115,10/13/2024 16:21:09,12.14
7116,10/13/2024 16:36:09,12.14
7117,10/13/2024 16:51:09,12.10
7118,10/13/2024 17:06:09,12.05
7119,10/13/2024 17:21:09,12.01
7120,10/13/2024 17:36:09,11.97
7121,10/13/2024 17:51:09,11.97
7122,10/13/2024 18:06:09,11.88
7123,10/13/2024 18:21:09,11.84
7124,10/13/2024 18:36:09,11.79
7125,10/13/2024 18:51:09,11.75
7126,10/13/2024 19:06:09,11.67
7127,10/13/2024 19:21:09,11.62
7128,10/13/2024 19:36:09,11.62
7129,10/13/2024 19:51:09,11.54
7130,10/13/2024 20:06:09,11.49
7131,10/13/2024 20:21:09,11.49
7132,10/13/2024 20:36:09,11.41
7133,10/13/2024 20:51:09,11.37
7134,10/13/2024 21:06:09,11.32
7135,10/13/2024 21:21:09,11.32
7136,10/13/2024 21:36:09,11.24
7137,10/13/2024 21:51:09,11.28
7138,10/13/2024 22:06:09,11.24
7139,10/13/2024 22:21:09,11.19
7140,10/13/2024 22:36:09,11.19
7141,10/13/2024 22:51:09,11.15
7142,10/13/2024 23:06:09,11.15
7143,10/13/2024 23:21:09,11.11
7144,10/13/2024 23:36:09,11.07
7145,10/13/2024 23:51:09,11.02
7146,10/14/2024 00:06:09,10.98
7147,10/14/2024 00:21:09,10.98
7148,10/14/2024 00:36:09,10.94
7149,10/14/2024 00:51:09,10.85
7150,10/14/2024 01:06:09,10.81
7151,10/14/2024 01:21:09,10.77
7152,10/14/2024 01:36:09,10.77
7153,10/14/2024 01:51:09,10.64
7154,10/14/2024 02:06:09,10.64
7155,10/14/2024 02:21:09,10.55
7156,10/14/2024 02:36:09,10.51
7157,10/14/2024 02:51:09,10.46
7158,10/14/2024 03:06:09,10.42
7159,10/14/2024 03:21:09,10.38
7160,10/14/2024 03:36:09,10.25
7161,10/14/2024 03:51:09,10.25
7162,10/14/2024 04:06:09,10.21
7163,10/14/2024 04:21:09,10.12
7164,10/14/2024 04:36:09,10.08
7165,10/14/2024 04:51:09,9.99
7166,10/14/2024 05:06:09,9.95
7167,10/14/2024 05:21:09,9.95
7168,10/14/2024 05:36:09,9.86
7169,10/14/2024 05:51:09,9.91
7170,10/14/2024 06:06:09,9.86
7171,10/14/2024 06:21:09,9.82
7172,10/14/2024 06:36:09,9.74
7173,10/14/2024 06:51:09,9.74
7174,10/14/2024 07:06:09,9.69
7175,10/14/2024 07:21:09,9.69
7176,10/14/2024 07:36:09,9.69
7177,10/14/2024 07:51:09,9.61
7178,10/14/2024 08:06:09,9.61
7179,10/14/2024 08:21:09,9.61
7180,10/14/2024 08:36:09,9.65
7181,10/14/2024 08:51:09,9.65
7182,10/14/2024 09:06:09,9.65
7183,10/14/2024 09:21:09,9.69
7184,10/14/2024 09:36:09,9.69
7185,10/14/2024 09:51:09,9.82
7186,10/14/2024 10:06:09,9.86
7187,10/14/2024 10:21:09,9.95
7188,10/14/2024 10:36:09,9.99
7189,10/14/2024 10:51:09,10.04
7190,10/14/2024 11:06:09,10.08
7191,10/14/2024 11:21:09,10.16
7192,10/14/2024 11:36:09,10.21
7193,10/14/2024 11:51:09,10.25
7194,10/14/2024 12:06:09,10.29
7195,10/14/2024 12:21:09,10.42
7196,10/14/2024 12:36:09,10.42
7197,10/14/2024 12:51:09,10.46
7198,10/14/2024 13:06:09,10.51
7199,10/14/2024 13:21:09,10.55
7200,10/14/2024 13:36:09,10.64
7201,10/14/2024 13:51:09,10.64
7202,10/14/2024 14:06:09,10.72
7203,10/14/2024 14:21:09,10.72
7204,10/14/2024 14:36:09,10.81
7205,10/14/2024 14:51:09,10.85
7206,10/14/2024 15:06:09,10.98
7207,10/14/2024 15:21:09,10.98
7208,10/14/2024 15:36:09,10.98
7209,10/14/2024 15:51:09,11.02
7210,10/14/2024 16:06:09,11.02
7211,10/14/2024 16:21:09,11.02
7212,10/14/2024 16:36:09,11.07
7213,10/14/2024 16:51:09,11.02
7214,10/14/2024 17:06:09,11.02
7215,10/14/2024 17:21:09,10.98
7216,10/14/2024 17:36:09,10.98
7217,10/14/2024 17:51:09,10.98
7218,10/14/2024 18:06:09,10.89
7219,10/14/2024 18:21:09,10.89
7220,10/14/2024 18:36:09,10.72
7221,10/14/2024 18:51:09,10.72
7222,10/14/2024 19:06:09,10.72
7223,10/14/2024 19:21:09,10.64
7224,10/14/2024 19:36:09,10.64
7225,10/14/2024 19:51:09,10.59
7226,10/14/2024 20:06:09,10.51
7227,10/14/2024 20:21:09,10.46
7228,10/14/2024 20:36:09,10.42
7229,10/14/2024 20:51:09,10.38
7230,10/14/2024 21:06:09,10.38
7231,10/14/2024 21:21:09,10.29
7232,10/14/2024 21:36:09,10.21
7233,10/14/2024 21:51:09,10.21
7234,10/14/2024 22:06:09,10.12
7235,10/14/2024 22:21:09,10.12
7236,10/14/2024 22:36:09,10.04
7237,10/14/2024 22:51:09,10.04
7238,10/14/2024 23:06:09,10.04
7239,10/14/2024 23:21:09,9.91
7240,10/14/2024 23:36:09,9.86
7241,10/14/2024 23:51:09,9.78
7242,10/15/2024 00:06:09,9.74
7243,10/15/2024 00:21:09,9.74
7244,10/15/2024 00:36:09,9.65
7245,10/15/2024 00:51:09,9.65
7246,10/15/2024 01:06:09,9.56
7247,10/15/2024 01:21:09,9.52
7248,10/15/2024 01:36:09,9.48
7249,10/15/2024 01:51:09,9.44
7250,10/15/2024 02:06:09,9.35
7251,10/15/2024 02:21:09,9.39
7252,10/15/2024 02:36:09,9.31
7253,10/15/2024 02:51:09,9.22
7254,10/15/2024 03:06:09,9.18
7255,10/15/2024 03:21:09,9.18
7256,10/15/2024 03:36:09,9.18
7257,10/15/2024 03:51:09,9.09
7258,10/15/2024 04:06:09,9.09
7259,10/15/2024 04:21:09,9.05
7260,10/15/2024 04:36:09,9.01
7261,10/15/2024 04:51:09,8.96
7262,10/15/2024 05:06:09,8.92
7263,10/15/2024 05:21:09,8.92
7264,10/15/2024 05:36:09,8.83
7265,10/15/2024 05:51:09,8.79
7266,10/15/2024 06:06:09,8.83
7267,10/15/2024 06:21:09,8.79
7268,10/15/2024 06:36:09,8.71
7269,10/15/2024 06:51:09,8.71
7270,10/15/2024 07:06:09,8.62
7271,10/15/2024 07:21:09,8.62
7272,10/15/2024 07:36:09,8.58
7273,10/15/2024 07:51:09,8.53
7274,10/15/2024 08:06:09,8.53
7275,10/15/2024 08:21:09,8.49
7276,10/15/2024 08:36:09,8.53
7277,10/15/2024 08:51:09,8.53
7278,10/15/2024 09:06:09,8.58
7279,10/15/2024 09:21:09,8.49
7280,10/15/2024 09:36:09,8.53
7281,10/15/2024 09:51:09,8.58
7282,10/15/2024 10:06:09,8.58
7283,10/15/2024 10:21:09,8.66
7284,10/15/2024 10:36:09,8.71
7285,10/15/2024 10:51:09,8.79
7286,10/15/2024 11:06:09,8.96
7287,10/15/2024 11:21:09,9.14
7288,10/15/2024 11:36:09,9.26
7289,10/15/2024 11:51:09,9.48
7290,10/15/2024 12:06:09,9.65
7291,10/15/2024 12:21:09,9.65
7292,10/15/2024 12:36:09,9.82
7293,10/15/2024 12:51:09,9.95
7294,10/15/2024 13:06:09,10.08
7295,10/15/2024 13:21:09,10.21
7296,10/15/2024 13:36:09,10.25
7297,10/15/2024 13:51:09,10.38
7298,10/15/2024 14:06:09,10.38
7299,10/15/2024 14:21:09,10.51
7300,10/15/2024 14:36:09,10.59
7301,10/15/2024 14:51:09,10.72
7302,10/15/2024 15:06:09,10.77
7303,10/15/2024 15:21:09,10.89
7304,10/15/2024 15:36:09,10.98
7305,10/15/2024 15:51:09,10.98
7306,10/15/2024 16:06:09,11.02
7307,10/15/2024 16:21:09,11.02
7308,10/15/2024 16:36:09,11.07
7309,10/15/2024 16:51:09,11.02
7310,10/15/2024 17:06:09,10.98
7311,10/15/2024 17:21:09,10.98
7312,10/15/2024 17:36:09,10.89
7313,10/15/2024 17:51:09,10.89
7314,10/15/2024 18:06:09,10.77
7315,10/15/2024 18:21:09,10.77
7316,10/15/2024 18:36:09,10.64
7317,10/15/2024 18:51:09,10.59
7318,10/15/2024 19:06:09,10.55
7319,10/15/2024 19:21:09,10.55
7320,10/15/2024 19:36:09,10.46
7321,10/15/2024 19:51:09,10.38
7322,10/15/2024 20:06:09,10.29
7323,10/15/2024 20:21:09,10.21
7324,10/15/2024 20:36:09,10.16
7325,10/15/2024 20:51:09,10.12
7326,10/15/2024 21:06:09,10.04
7327,10/15/2024 21:21:09,9.99
7328,10/15/2024 21:36:09,9.99
7329,10/15/2024 21:51:09,9.86
7330,10/15/2024 22:06:09,9.86
7331,10/15/2024 22:21:09,9.82
7332,10/15/2024 22:36:09,9.74
7333,10/15/2024 22:51:09,9.69
7334,10/15/2024 23:06:09,9.61
7335,10/15/2024 23:21:09,9.61
7336,10/15/2024 23:36:09,9.52
7337,10/15/2024 23:51:09,9.48
7338,10/16/2024 00:06:09,9.39
7339,10/16/2024 00:21:09,9.39
7340,10/16/2024 00:36:09,9.26
7341,10/16/2024 00:51:09,9.22
7342,10/16/2024 01:06:09,9.22
7343,10/16/2024 01:21:09,9.18
7344,10/16/2024 01:36:09,9.18
7345,10/16/2024 01:51:09,9.01
7346,10/16/2024 02:06:09,9.05
7347,10/16/2024 02:21:09,8.96
7348,10/16/2024 02:36:09,8.83
7349,10/16/2024 02:51:09,8.79
7350,10/16/2024 03:06:09,8.79
7351,10/16/2024 03:21:09,8.71
7352,10/16/2024 03:36:09,8.75
7353,10/16/2024 03:51:09,8.79
7354,10/16/2024 04:06:09,8.75
7355,10/16/2024 04:21:09,8.71
7356,10/16/2024 04:36:09,8.53
7357,10/16/2024 04:51:09,8.49
7358,10/16/2024 05:06:09,8.49
7359,10/16/2024 05:21:09,8.36
7360,10/16/2024 05:36:09,8.23
7361,10/16/2024 05:51:09,8.32
7362,10/16/2024 06:06:09,8.23
7363,10/16/2024 06:21:09,8.23
7364,10/16/2024 06:36:09,8.19
7365,10/16/2024 06:51:09,8.23
7366,10/16/2024 07:06:09,8.19
7367,10/16/2024 07:21:09,8.06
7368,10/16/2024 07:36:09,8.15
7369,10/16/2024 07:51:09,8.11
7370,10/16/2024 08:06:09,8.11
7371,10/16/2024 08:21:09,8.06
7372,10/16/2024 08:36:09,8.11
7373,10/16/2024 08:51:09,8.11
7374,10/16/2024 09:06:09,8.15
7375,10/16/2024 09:21:09,8.15
7376,10/16/2024 09:36:09,8.19
7377,10/16/2024 09:51:09,8.19
7378,10/16/2024 10:06:09,8.28
7379,10/16/2024 10:21:09,8.32
7380,10/16/2024 10:36:09,8.45
7381,10/16/2024 10:51:09,8.53
7382,10/16/2024 11:06:09,8.71
7383,10/16/2024 11:21:09,8.88
7384,10/16/2024 11:36:09,9.05
7385,10/16/2024 11:51:09,9.18
7386,10/16/2024 12:06:09,9.31
7387,10/16/2024 12:21:09,9.44
7388,10/16/2024 12:36:09,9.61
7389,10/16/2024 12:51:09,9.91
7390,10/16/2024 13:06:09,9.95
7391,10/16/2024 13:21:09,10.08
7392,10/16/2024 13:36:09,10.12
7393,10/16/2024 13:51:09,10.29
7394,10/16/2024 14:06:09,10.34
7395,10/16/2024 14:21:09,10.46
7396,10/16/2024 14:36:09,10.59
7397,10/16/2024 14:51:09,10.72
7398,10/16/2024 15:06:09,10.85
7399,10/16/2024 15:21:09,10.98
7400,10/16/2024 15:36:09,11.07
7401,10/16/2024 15:51:09,11.11
7402,10/16/2024 16:06:09,11.11
7403,10/16/2024 16:21:09,11.15
7404,10/16/2024 16:36:09,11.07
7405,10/16/2024 16:51:09,11.07
7406,10/16/2024 17:06:09,11.07
7407,10/16/2024 17:21:09,10.98
7408,10/16/2024 17:36:09,10.98
7409,10/16/2024 17:51:09,10.85
7410,10/16/2024 18:06:09,10.81
7411,10/16/2024 18:21:09,10.77
7412,10/16/2024 18:36:09,10.72
7413,10/16/2024 18:51:09,10.64
7414,10/16/2024 19:06:09,10.64
7415,10/16/2024 19:21:09,10.59
7416,10/16/2024 19:36:09,10.51
7417,10/16/2024 19:51:09,10.46
7418,10/16/2024 20:06:09,10.38
7419,10/16/2024 20:21:09,10.34
7420,10/16/2024 20:36:09,10.34
7421,10/16/2024 20:51:09,10.29
7422,10/16/2024 21:06:09,10.25
7423,10/16/2024 21:21:09,10.16
7424,10/16/2024 21:36:09,10.21
7425,10/16/2024 21:51:09,10.12
7426,10/16/2024 22:06:09,10.08
7427,10/16/2024 22:21:09,10.08
7428,10/16/2024 22:36:09,10.08
7429,10/16/2024 22:51:09,10.04
7430,10/16/2024 23:06:09,10.04
7431,10/16/2024 23:21:09,9.99
7432,10/16/2024 23:36:09,9.99
7433,10/16/2024 23:51:09,9.95
7434,10/17/2024 00:06:09,9.95
7435,10/17/2024 00:21:09,9.86
7436,10/17/2024 00:36:09,9.91
7437,10/17/2024 00:51:09,9.91
7438,10/17/2024 01:06:09,9.86
7439,10/17/2024 01:21:09,9.86
7440,10/17/2024 01:36:09,9.86
7441,10/17/2024 01:51:09,9.82
7442,10/17/2024 02:06:09,9.86
7443,10/17/2024 02:21:09,9.82
7444,10/17/2024 02:36:09,9.82
7445,10/17/2024 02:51:09,9.78
7446,10/17/2024 03:06:09,9.78
7447,10/17/2024 03:21:09,9.78
7448,10/17/2024 03:36:09,9.74
7449,10/17/2024 03:51:09,9.65
7450,10/17/2024 04:06:09,9.69
7451,10/17/2024 04:21:09,9.65
7452,10/17/2024 04:36:09,9.61
7453,10/17/2024 04:51:09,9.61
7454,10/17/2024 05:06:09,9.56
7455,10/17/2024 05:21:09,9.52
7456,10/17/2024 05:36:09,9.52
7457,10/17/2024 05:51:09,9.48
7458,10/17/2024 06:06:09,9.44
7459,10/17/2024 06:21:09,9.48
7460,10/17/2024 06:36:09,9.35
7461,10/17/2024 06:51:09,9.35
7462,10/17/2024 07:06:09,9.31
7463,10/17/2024 07:21:09,9.31
7464,10/17/2024 07:36:09,9.26
7465,10/17/2024 07:51:09,9.26
7466,10/17/2024 08:06:09,9.18
7467,10/17/2024 08:21:09,9.18
7468,10/17/2024 08:36:09,9.14
7469,10/17/2024 08:51:09,9.22
7470,10/17/2024 09:06:09,9.14
7471,10/17/2024 09:21:09,9.22
7472,10/17/2024 09:36:09,9.18
7473,10/17/2024 09:51:09,9.18
7474,10/17/2024 10:06:09,9.22
7475,10/17/2024 10:21:09,9.18
7476,10/17/2024 10:36:09,9.26
7477,10/17/2024 10:51:09,9.39
7478,10/17/2024 11:06:09,9.48
7479,10/17/2024 11:21:09,9.69
7480,10/17/2024 11:36:09,9.82
7481,10/17/2024 11:51:09,9.95
7482,10/17/2024 12:06:09,10.08
7483,10/17/2024 12:21:09,10.21
7484,10/17/2024 12:36:09,10.34
7485,10/17/2024 12:51:09,10.55
7486,10/17/2024 13:06:09,10.72
7487,10/17/2024 13:21:09,10.77
7488,10/17/2024 13:36:09,10.94
7489,10/17/2024 13:51:09,11.02
7490,10/17/2024 14:06:09,11.15
7491,10/17/2024 14:21:09,11.24
7492,10/17/2024 14:36:09,11.41
7493,10/17/2024 14:51:09,11.45
7494,10/17/2024 15:06:09,11.62
7495,10/17/2024 15:21:09,11.71
7496,10/17/2024 15:36:09,11.84
7497,10/17/2024 15:51:09,11.79
7498,10/17/2024 16:06:09,11.79
7499,10/17/2024 16:21:09,11.84
7500,10/17/2024 16:36:09,11.79
7501,10/17/2024 16:51:09,11.84
7502,10/17/2024 17:06:09,11.71
7503,10/17/2024 17:21:09,11.75
7504,10/17/2024 17:36:09,11.62
7505,10/17/2024 17:51:09,11.58
7506,10/17/2024 18:06:09,11.49
7507,10/17/2024 18:21:09,11.45
7508,10/17/2024 18:36:09,11.37
7509,10/17/2024 18:51:09,11.37
7510,10/17/2024 19:06:09,11.24
7511,10/17/2024 19:21:09,11.24
7512,10/17/2024 19:36:09,11.15
7513,10/17/2024 19:51:09,11.15
7514,10/17/2024 20:06:09,11.11
7515,10/17/2024 20:21:09,11.11
7516,10/17/2024 20:36:09,11.02
7517,10/17/2024 20:51:09,11.02
7518,10/17/2024 21:06:09,11.02
7519,10/17/2024 21:21:09,10.98
7520,10/17/2024 21:36:09,10.98
7521,10/17/2024 21:51:09,10.98
7522,10/17/2024 22:06:09,10.94
7523,10/17/2024 22:21:09,10.89
7524,10/17/2024 22:36:09,10.85
7525,10/17/2024 22:51:09,10.85
7526,10/17/2024 23:06:09,10.85
7527,10/17/2024 23:21:09,10.81
7528,10/17/2024 23:36:09,10.72
7529,10/17/2024 23:51:09,10.68
7530,10/18/2024 00:06:09,10.68
7531,10/18/2024 00:21:09,10.68
7532,10/18/2024 00:36:09,10.68
7533,10/18/2024 00:51:09,10.64
7534,10/18/2024 01:06:09,10.59
7535,10/18/2024 01:21:09,10.51
7536,10/18/2024 01:36:09,10.46
7537,10/18/2024 01:51:09,10.55
7538,10/18/2024 02:06:09,10.46
7539,10/18/2024 02:21:09,10.46
7540,10/18/2024 02:36:09,10.42
